637537870909110000;0.73896148
637537874191310000;0.74110056
637537877472700000;0.74315336
637537880779960000;0.74438504
637537884073480000;0.74424485
637537887349050000;0.74448518
637537890639000000;0.74307325
637537893923800002;0.74370411
637537897206989998;0.74330907
637537900501180000;0.74323347
637537903773720000;0.74235227
637537907101020000;0.74244239
637537910398520000;0.74069000
637537913688170000;0.74024940
637537916981970000;0.74024940
637537920257550002;0.74081017
637537923538120000;0.74038959
637537926826060000;0.73915792
637537930107690000;0.73950839
637537933415110000;0.73987307
637537936706199998;0.74150111
637537939989270000;0.74161126
637537943310210000;0.74333361
637537946609870000;0.74248764
637537949908210000;0.74226215
637537953219970000;0.74135566
637537956512250000;0.73910172
637537959806099998;0.73624394
637537963105210000;0.73816656
637537966394280000;0.73558304
637537969672449998;0.73548540
637537972946060000;0.73634408
637537976249610000;0.73219843
637537979543030000;0.73434135
637537982830050002;0.73298950
637537986117030000;0.73513243
637537989397280000;0.73803639
637537992689030002;0.73966861
637537995965930000;0.74074007
637537999240220000;0.74006916
637538002546400002;0.74266269
637538005908000000;0.74351385
637538009193139998;0.74001909
637538012476040000;0.73922801
637538015757040000;0.73797630
637538019029080000;0.73797630
637538022300240000;0.73978878
637538025576770000;0.73785614
637538028893190000;0.73601363
637538032229290000;0.73601363
637538035521040000;0.73509237
637538038811080000;0.73522255
637538042101030000;0.73464176
637538044103090000;0.73464176
637538045377119998;0.73545286
637538047381800000;0.73539278
637538048533239998;0.73539278
637538048662090002;0.73539278
637538049230270000;0.73463174
637538051954030002;0.73499223
637538052636650000;0.73408295
637538056028350000;0.73294945
637538059379040000;0.73419114
637538062707600000;0.73309965
637538066030079998;0.73291090
637538069380250000;0.73467638
637538072737300000;0.73479196
637538076093610000;0.73412105
637538079434730000;0.73342009
637538082791840000;0.73402091
637538086191780000;0.73187799
637538089568320000;0.73258896
637538092941240000;0.73024576
637538096318180000;0.72741190
637538099696450000;0.72811285
637538103024310000;0.72909419
637538106335040000;0.72971504
637538109713010002;0.72843308
637538113020070000;0.73234863
637538116344090000;0.73184795
637538119705520000;0.73155854
637538123064250000;0.73079721
637538126482020000;0.73092669
637538129947020000;0.73204822
637538133355960000;0.73023575
637538136670190000;0.73015564
637538139994360002;0.73078650
637538143413150000;0.72861339
637538147500040000;0.72937457
637538150826150000;0.72877367
637538154149180000;0.72586980
637538157564660000;0.72607007
637538160899930000;0.71954117
637538164213000000;0.71615161
637538167941010000;0.71780880
637538171245030000;0.71490484
637538174573100000;0.71668727
637538177899000000;0.71771868
637538181223070000;0.71597630
637538184556980000;0.71563584
637538187972380000;0.71923074
637538191370050002;0.72302592
637538194691290000;0.72355664
637538197984530000;0.72353451
637538201282030000;0.72294348
637538204591030000;0.72554936
637538207913660000;0.72221481
637538211275120000;0.72311604
637538214563110002;0.72850339
637538217876140000;0.72537913
637538221201170002;0.72612014
637538224541240000;0.72854344
637538227888270000;0.72918432
637538231252560000;0.72874371
637538234563330000;0.72964494
637538237872720000;0.72759214
637538241164350000;0.72995537
637538244460030000;0.72921436
637538247777080000;0.72788254
637538251194050000;0.72735182
637538254677110000;0.72984522
637538258111440000;0.72546925
637538261496470000;0.72741190
637538264850050002;0.72820298
637538268279080000;0.72669092
637538271610240000;0.72307599
637538274980639998;0.72312605
637538278611250000;0.72438777
637538281952480000;0.72280562
637538285298220000;0.72168128
637538288608369998;0.72043238
637538291931280000;0.72256529
637538295251360000;0.72171413
637538298594210000;0.72180425
637538301937630000;0.72025214
637538305326329998;0.72060261
637538308711160000;0.72146700
637538316059110000;0.72397639
637538319533280000;0.72203457
637538322911080000;0.72211468
637538326201900000;0.72167407
637538329519389998;0.72146089
637538332835330000;0.72207462
637538336162260000;0.72199182
637538339524280000;0.71962769
637538342821640000;0.71883020
637538349430240000;0.71462446
637538352750550000;0.71540553
637538356054210000;0.71387344
637538359372730000;0.71413379
637538365978210000;0.70992072
637538369308570002;0.70819570
637538372598239998;0.70656347
637538375885330000;0.70811559
637538379202310000;0.70506142
637538382604270000;0.70597266
637538385921440000;0.70413015
637538389296450000;0.70678524
637538392605230000;0.70732451
637538395933790000;0.70716429
637538399214630000;0.70532178
637538402506240000;0.70089574
637538405839890000;0.69901317
637538409158220000;0.70146652
637538412483490000;0.70416019
637538415817260000;0.70695400
637538419150409998;0.70569228
637538422563520000;0.70768500
637538425864420000;0.70687389
637538429179230000;0.70999815
637538432521210000;0.70782706
637538435948580000;0.70733452
637538439283390000;0.70866634
637538442587490000;0.70905687
637538445938170000;0.71079224
637538449293410000;0.71137002
637538452637460000;0.71224121
637538456030230000;0.71304230
637538459385720000;0.71352296
637538462747550002;0.71276192
637538466114910000;0.71276192
637538469488800002;0.71349292
637538472814280000;0.71416383
637538476157750000;0.71327262
637538479524270000;0.71513516
637538482849900000;0.71466452
637538486166300002;0.71398359
637538489532000000;0.71384340
637538492904480000;0.71572596
637538496238780000;0.71592624
637538499577710000;0.71599633
637538502922300000;0.71548564
637538506271670000;0.71506506
637538509640930000;0.71582103
637538512969020000;0.71658714
637538516294860000;0.71804492
637538519643610000;0.71803490
637538523116090000;0.71809920
637538526655230000;0.71886024
637538530009440000;0.71936092
637538533395880000;0.71785887
637538536743400000;0.71870608
637538540105639998;0.71968136
637538543489560000;0.72124050
637538546853400000;0.72191440
637538550190470000;0.72151386
637538553514470000;0.71944103
637538556833330000;0.71888026
637538563243460000;0.71656711
637538566539240000;0.71738823
637538569828480000;0.72376693
637538573140460000;0.72231495
637538576443410000;0.72461809
637538579769040000;0.72656982
637538583078110002;0.72881381
637538586383060000;0.72916429
637538589691610000;0.72754208
637538593003540000;0.72734180
637538596340050002;0.72756210
637538599675760000;0.72975509
637538602965320000;0.72788254
637538606267280000;0.72963755
637538609834730000;0.72869365
637538613383630000;0.73050612
637538616691360000;0.72747198
637538620028440002;0.72584977
637538623375690000;0.72237503
637538626723960000;0.72312605
637538630092750000;0.72236502
637538633445660000;0.72215473
637538636780700000;0.72485842
637538640138230000;0.72271549
637538643472030000;0.72290575
637538646802070000;0.72134362
637538650099270000;0.72134362
637538653402610000;0.72103320
637538656744470000;0.72052926
637538660051020000;0.72132065
637538663367050000;0.72069274
637538666648850000;0.71909055
637538669941099998;0.71932087
637538673209960000;0.71990818
637538676482310000;0.72016201
637538679739510000;0.72016201
637538683006060000;0.72030220
637538686284240000;0.72030220
637538689562470000;0.72234499
637538692846480000;0.72402728
637538696097650002;0.72317612
637538699352620000;0.72317612
637538702612070000;0.72337640
637538705877119998;0.72083293
637538709165440000;0.71857985
637538712420650000;0.71745833
637538718956199998;0.71516520
637538722203890000;0.71589620
637538725477950000;0.71586615
637538728738110002;0.72084294
637538732009140000;0.72054253
637538735287330000;0.71907052
637538738567750000;0.72000179
637538741825750000;0.72050248
637538745079410000;0.72200452
637538748347140000;0.72165405
637538751620850000;0.72080289
637538754885079998;0.71814927
637538758147060000;0.71644695
637538761419290000;0.71600635
637538764686910000;0.71706779
637538767944880000;0.71737375
637538771189090000;0.71861991
637538774439810000;0.72012196
637538777704059998;0.72178422
637538780984100000;0.72019205
637538784261370000;0.71606643
637538787513699998;0.71455437
637538790773810000;0.71291213
637538794039650000;0.71296219
637538797297660000;0.71208099
637538800548180000;0.70890666
637538803815079998;0.71011832
637538807088440002;0.70931722
637538810357340000;0.70940735
637538813621540000;0.71057894
637538816891110000;0.71308236
637538820150830000;0.71381336
637538823417590000;0.71379333
637538826664100000;0.71371322
637538829938139998;0.71481472
637538833216030000;0.71501963
637538836471889998;0.71444422
637538839760050002;0.71336274
637538843028770000;0.71211103
637538846287160000;0.71160034
637538849555060000;0.71160034
637538852837140000;0.71056893
637538856090360000;0.71056893
637538859358130000;0.71140006
637538862625290000;0.70837594
637538865896720000;0.70510148
637538869150450000;0.70368955
637538872429380000;0.70180698
637538875732250000;0.70297859
637538879006600000;0.70534180
637538882319560000;0.70372961
637538886246610000;0.70435045
637538890005860000;0.70352933
637538893446659998;0.70168682
637538896851040000;0.70097585
637538900252260000;0.69945377
637538903671400002;0.69799178
637538907053510000;0.69881131
637538910432180000;0.69993443
637538913796420000;0.70033397
637538917148290000;0.69958395
637538920513350000;0.69434681
637538923897670000;0.69503775
637538927259300000;0.69815015
637538930631199998;0.69768136
637538934004870000;0.69517794
637538937308369998;0.69700043
637538940605480000;0.69700043
637538943909150000;0.69640962
637538947206230000;0.69676010
637538950525340000;0.69570867
637538953845309998;0.69518796
637538957154040000;0.69244422
637538960464480000;0.69385614
637538963950040000;0.69437685
637538967423170000;0.69523803
637538970768260000;0.69744103
637538974205590000;0.69625942
637538977642660000;0.69483748
637538981013570002;0.69515792
637538984335520000;0.69249428
637538987690420000;0.68319160
637538990995270000;0.68005853
637538994301480000;0.67894581
637538997657880002;0.67591167
637539000966730000;0.67746379
637539004269330000;0.68914972
637539007576910000;0.68709692
637539010890390000;0.68759761
637539014211520000;0.68549474
637539017553050000;0.69212378
637539020865960000;0.69286479
637539024368160000;0.69338550
637539027968780000;0.69122255
637539031287200000;0.69206952
637539034669220000;0.69299497
637539038027740000;0.69260443
637539041335280002;0.69461718
637539044671450000;0.69187344
637539047974120000;0.69388618
637539051296170002;0.69098222
637539054617290000;0.69218386
637539057933210000;0.69098222
637539061236950000;0.69319148
637539064540940002;0.69544831
637539067874210000;0.69355573
637539071192280000;0.69470730
637539074522950000;0.69408646
637539077836480000;0.69415655
637539081140210000;0.69478427
637539084445220000;0.69420662
637539087792400000;0.69508782
637539091115220000;0.69841235
637539094424389998;0.70150657
637539097728360000;0.69972290
637539101056199998;0.70041509
637539104482430000;0.70218750
637539107970600000;0.69945243
637539111274500000;0.69680016
637539114598220000;0.69902319
637539117912390000;0.69841235
637539121220510002;0.70207735
637539124617150000;0.70284840
637539127918850000;0.70341918
637539131219240000;0.70257639
637539134560250000;0.70582246
637539137945210000;0.70585250
637539141485960000;0.70489119
637539144826989998;0.70568227
637539148145030000;0.70588254
637539151620950000;0.70720434
637539155123040000;0.70788527
637539158503150000;0.70660352
637539161905079998;0.71032860
637539165254560000;0.70867635
637539168631120000;0.70725441
637539172008139998;0.70740633
637539175371070002;0.70998814
637539178718110002;0.70998814
637539182102990000;0.70670510
637539185434120000;0.70567330
637539189498380000;0.70758511
637539192949780000;0.70392988
637539196259220000;0.70394991
637539199576390000;0.70386013
637539202875020000;0.70582246
637539206193130000;0.70610284
637539209534550000;0.70579242
637539212834660000;0.71103957
637539216163270000;0.70873643
637539219463120000;0.70772689
637539222783810000;0.70792533
637539226113210000;0.70832587
637539229430409998;0.71026513
637539232751110000;0.71210102
637539236087570000;0.71432405
637539239395300000;0.71505505
637539242698250000;0.71597630
637539246096199998;0.71201090
637539249461000000;0.70925714
637539252766550000;0.70585250
637539256157980000;0.70081563
637539259466190000;0.70393989
637539262804750000;0.70384977
637539266101070002;0.70818568
637539269399370000;0.70672369
637539272715560000;0.70868636
637539276952130000;0.71336672
637539280579710000;0.71504503
637539283886220000;0.71104268
637539287213599998;0.71293215
637539290587990000;0.71238503
637539293907500000;0.75499999
637539297226950000;0.75499999
637539300517550002;0.75499999
637539303819070000;0.75499999
637539307184520000;0.75499999
637539310496270000;0.75499999
637539313789090000;0.71234135
637539317172470000;0.71314244
637539320545660000;0.71309237
637539323864920002;0.71254162
637539327205050002;0.71271185
637539330627320002;0.71263174
637539334031010000;0.71302615
637539337336050000;0.71384340
637539340632920000;0.71236499
637539344045150002;0.71254162
637539347513280000;0.71254162
637539350815670000;0.71246517
637539354105040000;0.70969774
637539357487230000;0.71038869
637539361035330000;0.71147016
637539364341550000;0.71100953
637539367643110002;0.71024849
637539370992420002;0.70689392
637539374357180000;0.71240143
637539377665440000;0.71400361
637539380958010002;0.71496493
637539384334870000;0.71507508
637539387784870000;0.71324653
637539391094750000;0.71258168
637539394413880000;0.71526534
637539397743090000;0.71714790
637539401088800002;0.71925077
637539404391350000;0.71470909
637539407697200000;0.71524531
637539411040220000;0.71642692
637539414390590000;0.72041235
637539417737650002;0.71953115
637539421078620000;0.72051249
637539424389240000;0.71894035
637539427736040000;0.71774872
637539431064250000;0.71621663
637539434402420002;0.71662719
637539437737060000;0.71793898
637539441082900000;0.71859988
637539444424020000;0.72080289
637539447744400000;0.72509874
637539451071000000;0.72447790
637539454428160000;0.72954481
637539457915860000;0.72958486
637539461231050000;0.73329993
637539464601329998;0.73136729
637539467934100000;0.73498222
637539471259790000;0.73227853
637539474734940000;0.73205823
637539478066260000;0.73503229
637539481399510000;0.73223848
637539484716980000;0.72808281
637539488059310000;0.72078286
637539491481380000;0.72294581
637539494797250000;0.72064267
637539498119990000;0.71986160
637539501451989998;0.71914062
637539504822030000;0.71622665
637539508233260000;0.71671732
637539511581329998;0.71657712
637539514888860000;0.71598131
637539518196090000;0.71655710
637539521502050000;0.71158031
637539524822570000;0.71232132
637539528192670000;0.71120981
637539531499040000;0.71290211
637539534792190002;0.71196083
637539538099610000;0.70959761
637539541403940000;0.70691395
637539544722090002;0.70691395
637539548078520000;0.70710421
637539551374800000;0.70623302
637539554680130000;0.70694399
637539557976770000;0.70694399
637539561263260000;0.70650475
637539564576429998;0.70666361
637539567923490000;0.70685387
637539571208660000;0.70376966
637539574546780000;0.70400999
637539577857570000;0.70253798
637539581168929998;0.70346925
637539584497440000;0.70380971
637539587855120000;0.70324895
637539591153020000;0.70322892
637539594450030000;0.70178696
637539597756060000;0.70180698
637539601043910000;0.70363948
637539604338100000;0.70557212
637539607657809998;0.70635318
637539610965510002;0.70719365
637539614258220000;0.70668363
637539617549580000;0.70714587
637539620844730000;0.70719365
637539624155940002;0.70719365
637539627469420000;0.70719365
637539630816630002;0.70616292
637539634097570000;0.70857621
637539637393320000;0.70814563
637539640684010000;0.70629438
637539643975079998;0.70744467
637539647271110000;0.70828774
637539650567320002;0.71092942
637539653884410000;0.70986798
637539657176290000;0.70997813
637539660472150000;0.71173052
637539663766980000;0.71218113
637539667068160000;0.71373325
637539670356120000;0.71453434
637539673650540000;0.71257166
637539676975220000;0.71265177
637539680277270000;0.71061900
637539683569680000;0.71168045
637539686873010002;0.70802741
637539690174960000;0.70574235
637539693471930000;0.70536183
637539696796360000;0.70710421
637539700085700000;0.70855619
637539703385430000;0.70709419
637539706679210000;0.70548199
637539709998080000;0.70380971
637539713304040000;0.70352955
637539716606840000;0.70363948
637539719908530000;0.70331905
637539723200530000;0.70376997
637539726496190000;0.70156666
637539729782960000;0.69799178
637539733106030000;0.69514790
637539736413870000;0.69487753
637539739729750000;0.69778149
637539743048190000;0.69772141
637539746339750000;0.69845241
637539749643950000;0.70173642
637539752935960000;0.70310876
637539756274000000;0.70296857
637539759588810000;0.69950384
637539762871350000;0.69605915
637539766183550000;0.69543830
637539769491960000;0.69504777
637539772807050000;0.69478741
637539776129619998;0.69288482
637539779455230000;0.69123807
637539782750770000;0.69172323
637539786043850000;0.69221390
637539789335060000;0.69062173
637539792657860000;0.68962525
637539796016240000;0.68720708
637539799317800000;0.68879925
637539802634130002;0.68914972
637539805939660000;0.68752157
637539809248010002;0.68982064
637539812576210000;0.68956028
637539815943850000;0.69112241
637539819275990000;0.69492760
637539822735040000;0.69492760
637539826054330000;0.69880289
637539829733020000;0.69811194
637539833097190002;0.69767134
637539836493520000;0.69750111
637539839827460000;0.69659988
637539843274450000;0.70350930
637539846589800000;0.70469092
637539849933929998;0.70501135
637539853262119998;0.70259806
637539856695420000;0.70314881
637539860080630000;0.70413015
637539863399310000;0.70196720
637539866811000000;0.69846069
637539870148270000;0.69045150
637539873570280002;0.69225396
637539876893699998;0.68816270
637539880217250000;0.69225396
637539883527219998;0.69032132
637539886849130002;0.68547471
637539890184719998;0.68563305
637539893522110000;0.68710694
637539896830840002;0.68888937
637539900150000000;0.69398632
637539903519120000;0.69345560
637539906864760000;0.69614927
637539910167950000;0.69154299
637539913475969998;0.69265054
637539916878020000;0.69294490
637539920247140000;0.69323530
637539923617590000;0.69329538
637539926933460000;0.69605915
637539930233880000;0.69616241
637539933542010000;0.69616241
637539936857880002;0.69614927
637539940287850000;0.69684787
637539943582840000;0.69530812
637539946866230000;0.69528809
637539950170000000;0.69216383
637539953486220000;0.69237412
637539956865950000;0.69189347
637539960154420000;0.69271459
637539963444000000;0.69407644
637539966733980000;0.69473734
637539970043160000;0.69409647
637539973330079998;0.69418659
637539976621490000;0.69463721
637539979906980000;0.69938368
637539983246329998;0.70176693
637539986695660000;0.69754910
637539989982560000;0.69927353
637539993276570000;0.69947380
637539996698250000;0.69845241
637540003682030000;0.70037503
637540007006320000;0.69915337
637540010378480000;0.70028491
637540013683150000;0.70010466
637540017009059998;0.69850248
637540020342200000;0.69418659
637540023807930000;0.69619934
637540027189270000;0.69703047
637540030591940000;0.69827216
637540033971380000;0.69894308
637540037388940000;0.69684021
637540040708599998;0.69613926
637540044018070000;0.69664995
637540047357980000;0.69353570
637540050690790000;0.69430676
637540053994500000;0.69076192
637540057300020000;0.68700680
637540060606360000;0.68753159
637540063934270000;0.68452342
637540067275670000;0.68605550
637540070623829998;0.68835865
637540074024610000;0.69145286
637540077354619998;0.69158304
637540080817720000;0.69363584
637540084167650002;0.69363584
637540087514980000;0.69724076
637540090838630000;0.69365587
637540094149660000;0.69471732
637540097521940000;0.69777148
637540100971670000;0.69883293
637540109498670002;0.69941236
637540112815720000;0.70006461
637540116305710000;0.69859260
637540119626600000;0.69914335
637540122958610000;0.69971413
637540126546670000;0.70037503
637540129876590000;0.69978423
637540133264630000;0.69973416
637540136908790000;0.70459393
637540140328829998;0.70283839
637540143686730000;0.70709327
637540147036520000;0.70439051
637540150365680000;0.70580243
637540153680700000;0.70735455
637540156994619998;0.70896675
637540160505840002;0.70992806
637540163847670000;0.70900680
637540167170900000;0.70950748
637540170702620000;0.71069911
637540174030700000;0.70919706
637540177361659998;0.70767499
637540180851640000;0.70903684
637540184174610000;0.70749474
637540187556860002;0.70981791
637540191002720000;0.70816766
637540194328770000;0.70819570
637540197899640000;0.70955755
637540201230150002;0.70898677
637540204577830000;0.70625305
637540208019590002;0.70772505
637540211341810000;0.70809556
637540214839670000;0.71196429
637540218156790000;0.71012833
637540221651540000;0.71197084
637540224983810000;0.71426832
637540228483670002;0.71660717
637540231804630000;0.71765860
637540235281640000;0.72281563
637540238633580000;0.72443784
637540242114640000;0.72248518
637540245511790000;0.71874007
637540248936620000;0.72454799
637540252261620000;0.72543921
637540255586600000;0.72412742
637540258914740000;0.72332415
637540262238680000;0.72274554
637540265693630000;0.71972141
637540269042370000;0.71841964
637540272389600000;0.72351659
637540275748880000;0.72373689
637540279083780000;0.72390712
637540282405720000;0.72381700
637540285742700000;0.72431768
637540289167630000;0.72312605
637540292487690000;0.72342432
637540295886670000;0.72508873
637540299202700000;0.72719160
637540302520660000;0.72751203
637540305923640000;0.72775236
637540309247620000;0.73080722
637540312564650000;0.73403092
637540315891710000;0.73491213
637540319217630000;0.73499223
637540322597750000;0.73669393
637540325996980000;0.73858714
637540329403570002;0.73548290
637540332827650002;0.73009556
637540336215760000;0.73142737
637540339609630000;0.73344012
637540342997050000;0.73026579
637540346409860000;0.73110694
637540350365000000;0.72543921
637540353695860000;0.72582974
637540357000800000;0.72865359
637540360323590000;0.73273916
637540363641750000;0.73562995
637540366965590000;0.73290939
637540370274030002;0.73541281
637540373629370000;0.74004337
637540376967370000;0.74557667
637540380300880000;0.74807007
637540383643620000;0.75300000
637540386991440000;0.75777330
637540390311590000;0.75835409
637540393618620000;0.75268636
637540396929590002;0.75232483
637540400238620000;0.75221572
637540403550570000;0.75066360
637540406852570000;0.75595081
637540410156559998;0.75242601
637540413458680000;0.75302683
637540416760580000;0.74955209
637540420096610000;0.74851067
637540423411570000;0.75275646
637540426732640000;0.75502956
637540430078610000;0.75328651
637540433456659998;0.75712241
637540436803630000;0.76515030
637540440138230000;0.76516338
637540443460380002;0.76804230
637540446807640000;0.77135181
637540450147670000;0.78000000
637540453478590000;0.78723347
637540456802880002;0.79058169
637540460125650000;0.79005076
637540463476570000;0.78927626
637540466817500000;0.77837035
637540470153770000;0.77664904
637540473489590002;0.78195628
637540476807270000;0.78489028
637540480108530000;0.78430948
637540483429619998;0.79019751
637540486740650000;0.79436831
637540490061960000;0.79389255
637540493375880000;0.79567498
637540496686559998;0.79728718
637540499997380000;0.79111877
637540503327630000;0.78995719
637540506655650000;0.79213015
637540509953200000;0.79578513
637540513265630000;0.80364061
637540516588050000;0.79925987
637540519893450000;0.79119888
637540523211600000;0.79132906
637540526541110000;0.79018750
637540529854820002;0.79029118
637540533193750000;0.78854526
637540536505210000;0.79152933
637540539807630000;0.78761399
637540543127660000;0.78713333
637540546445550000;0.79184977
637540549757640000;0.79400270
637540553071610000;0.78761399
637540556379570000;0.78294763
637540559687760000;0.78075464
637540562999870000;0.78120525
637540566308599998;0.77741869
637540569603440002;0.77238322
637540572895100000;0.77576784
637540576187400000;0.77586797
637540579475890000;0.77106142
637540582770670000;0.76667544
637540586090670000;0.77222300
637540589412010000;0.77528718
637540592725570000;0.77524713
637540596027980000;0.77242328
637540599358650000;0.77129173
637540602668610000;0.77528718
637540605988730000;0.77372505
637540609609180000;0.77947289
637540613225580000;0.78127535
637540616715610002;0.77859169
637540620665650000;0.77763038
637540624181580000;0.78010375
637540627559570000;0.77970320
637540630933620000;0.78504048
637540634289670000;0.78598176
637540637661090000;0.78516064
637540641028730000;0.78899587
637540644387660000;0.79193989
637540647756370000;0.80793169
637540651128599998;0.81991803
637540654485600000;0.82607805
637540657842610000;0.82101953
637540661157700000;0.81543192
637540664464980000;0.81716427
637540667766590000;0.81663356
637540671075560000;0.81377967
637540674402670000;0.81346925
637540677713680000;0.81373960
637540681014610000;0.81548198
637540684329600000;0.81369955
637540687637560000;0.81259805
637540690955790000;0.81487115
637540694270590000;0.82305231
637540697577650002;0.81763493
637540700894840000;0.81560215
637540704229670000;0.81265814
637540707532670000;0.81607279
637540710869580000;0.81740460
637540714174480000;0.81396993
637540717468699998;0.80633952
637540720772610000;0.80769159
637540724145890000;0.80837230
637540727445280002;0.80559851
637540730737740000;0.80504776
637540734054619998;0.80461718
637540737370590000;0.80094216
637540740695670000;0.80094216
637540744008800002;0.80212378
637540747333110002;0.79726715
637540750675380002;0.79944012
637540754004330000;0.80026124
637540757338040000;0.80229400
637540760660630000;0.80246424
637540763940590000;0.80029128
637540767238750000;0.79884931
637540770569710000;0.79917976
637540773874680000;0.80219386
637540777194800000;0.80118249
637540780513570002;0.80275463
637540783882150000;0.80249428
637540787178000000;0.79807826
637540790464570000;0.79406278
637540793772700000;0.79610557
637540797080630000;0.79854890
637540800388750000;0.80117248
637540803710070000;0.80286478
637540807073430000;0.79859897
637540810367679998;0.79835864
637540813718220000;0.80070184
637540817125100000;0.79852887
637540820440890000;0.79565495
637540823759710000;0.79743739
637540827065820000;0.80081198
637540830382110000;0.79842540
637540833741340000;0.80304194
637540837066750000;0.80285476
637540840396910000;0.79866906
637540843752800000;0.79890939
637540847124660000;0.80419659
637540850505690000;0.80546833
637540853897640000;0.80109237
637540857256750000;0.80071185
637540860569650000;0.80242418
637540863894630000;0.80376600
637540867210710000;0.80948380
637540870685650000;0.80829218
637540874001889998;0.80985537
637540877332760000;0.81126623
637540880813680000;0.81500133
637540884169740000;0.81981789
637540887504680000;0.80860261
637540890818890000;0.80700043
637540894134640000;0.80444694
637540897595820000;0.80314517
637540900962180000;0.80561853
637540904307700000;0.80684020
637540907635860000;0.81009463
637540910946710000;0.81415016
637540914267679998;0.82528535
637540917589730000;0.82745832
637540920904760000;0.83255527
637540924229740000;0.82600634
637540927544700000;0.82930082
637540930870760000;0.83993987
637540934205760000;0.84026579
637540937661770000;0.83654071
637540940973710000;0.84465176
637540944433670002;0.83349656
637540947790969998;0.83143374
637540951203800002;0.82988037
637540954562960000;0.83412741
637540957941700000;0.83181425
637540961293200000;0.83494853
637540964662730000;0.83023210
637540967981690000;0.83020206
637540972086610000;0.83383701
637540975592909998;0.83387706
637540978898710000;0.83278558
637540982389719998;0.82758850
637540985709040000;0.82562582
637540989162809998;0.82429401
637540992470830000;0.81988800
637540995824910000;0.82913060
637540999248820000;0.82454435
637541002573870000;0.82474462
637541008950950000;0.82517521
637541012247710000;0.82437412
637541015572740000;0.82370320
637541018911290000;0.82679742
637541022217970000;0.82636683
637541025522620000;0.82194080
637541028830690000;0.82064904
637541032183220000;0.82172612
637541035493910000;0.82088936
637541038798660000;0.82216689
637541042105750000;0.82184066
637541045435620000;0.82044876
637541048871180000;0.82130994
637541052171810000;0.82043875
637541055492710000;0.82127008
637541058807860000;0.81879651
637541062153730000;0.81861626
637541065517820000;0.81785523
637541068843150000;0.81636319
637541072170650000;0.81559214
637541075502410000;0.81753479
637541078911230000;0.81771912
637541082243990000;0.81719433
637541085579690002;0.81948744
637541088966090000;0.81716428
637541092309570000;0.81809555
637541095627660000;0.81963765
637541098944640000;0.81669364
637541102438790000;0.81415017
637541106000390000;0.81260807
637541109879430000;0.81278832
637541113380140000;0.80882291
637541117049580000;0.80590894
637541120471300002;0.80284476
637541123832670000;0.81030615
637541127221989998;0.81041508
637541130638810000;0.80904396
637541133983050000;0.80733088
637541137381840000;0.80831221
637541140774810000;0.80656984
637541144248000000;0.80724075
637541147602100000;0.80296333
637541150945600000;0.80144067
637541154307679998;0.79861900
637541157698010002;0.79992077
637541161055910000;0.79937002
637541164376770000;0.80298494
637541167688820000;0.80269455
637541171036750000;0.80148290
637541174395960000;0.80094216
637541177693540000;0.80075190
637541180989880000;0.80151294
637541184297660000;0.79847881
637541187643440002;0.79630584
637541191029090000;0.79436319
637541194330179998;0.79391258
637541197616540000;0.79020103
637541200914680000;0.79187981
637541204229960000;0.79362218
637541207584420000;0.79360216
637541210884489998;0.79353686
637541214205140000;0.79783793
637541217515750000;0.79658218
637541220829680000;0.80086967
637541224176030000;0.80216383
637541227457700000;0.80272459
637541230755620000;0.80282473
637541234046240000;0.80282473
637541237364640000;0.80393502
637541240677750000;0.80343555
637541244019059998;0.80469635
637541247319320000;0.80581880
637541250616690000;0.80461718
637541253912600000;0.80116246
637541257213710000;0.79815493
637541260532960000;0.79943010
637541263881280000;0.79759760
637541267178300000;0.79648609
637541270489000000;0.79708691
637541273773890000;0.79570502
637541277076690000;0.79456347
637541280368010002;0.79645605
637541283685450000;0.79822846
637541286989590002;0.79951021
637541290281420000;0.79770775
637541293575510002;0.79315154
637541296878540000;0.79061174
637541300169580000;0.79294125
637541303510960000;0.79335181
637541306770350000;0.79418295
637541310029150000;0.79333179
637541313302330000;0.79813834
637541316573120000;0.79735728
637541319836490000;0.79313151
637541323111429998;0.78896583
637541326409020000;0.79266087
637541329671420000;0.78887571
637541332945940002;0.78518226
637541336204760000;0.78297767
637541339468369998;0.77845150
637541342740490000;0.78040416
637541346015490000;0.78146561
637541349276170002;0.78596174
637541352538860000;0.78641235
637541355803780000;0.78722346
637541359070409998;0.78644239
637541362343460000;0.78565308
637541365614510000;0.78466998
637541368912219998;0.78177603
637541372197430000;0.77964312
637541375495800000;0.77767043
637541378800950000;0.77758031
637541382098360000;0.77793079
637541385403610000;0.77583793
637541388714650000;0.77592805
637541392049550000;0.77480412
637541395371840000;0.78050430
637541398665210000;0.78076465
637541401953740000;0.78052432
637541405244670000;0.78051410
637541408548699998;0.78236683
637541411846600000;0.78188618
637541415160470000;0.78503463
637541418483970000;0.78488026
637541421781750000;0.78497039
637541425088239998;0.78773415
637541428384710000;0.78666485
637541431681630002;0.78368965
637541435006940000;0.78539096
637541438332700000;0.78748381
637541441628550000;0.78740370
637541444925340000;0.78635227
637541448229590002;0.78589164
637541451524610000;0.78304776
637541454819820002;0.78677284
637541458137830000;0.78526078
637541461812310000;0.78420935
637541465485130000;0.78902592
637541468869300000;0.79107871
637541472078070000;0.79264084
637541472246800000;0.79264084
